subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	peroxidase (nkat/mg protein)	0.04	Capsules  - middle		RRES		United Kingdom		Heat
UNT4	peroxidase (nkat/mg protein)	0.204	Capsules  - middle		RRES		United Kingdom		Heat
UNT4	peroxidase (nkat/mg protein)	0.218	Capsules  - middle		RRES		United Kingdom		Heat
UNT18	peroxidase (nkat/mg protein)	0.02	Capsules  - middle		RRES		United Kingdom		Heat
UNT18	peroxidase (nkat/mg protein)	0.037	Capsules  - middle		RRES		United Kingdom		Heat
UNT18	peroxidase (nkat/mg protein)	0.027	Capsules  - middle		RRES		United Kingdom		Heat
UNT21	peroxidase (nkat/mg protein)	0.0	Capsules  - middle		RRES		United Kingdom		Heat
UNT21	peroxidase (nkat/mg protein)	0.005	Capsules  - middle		RRES		United Kingdom		Heat
UNT21	peroxidase (nkat/mg protein)	0.002	Capsules  - middle		RRES		United Kingdom		Heat
UNT46	peroxidase (nkat/mg protein)	0.044	Capsules  - middle		RRES		United Kingdom		Heat
UNT46	peroxidase (nkat/mg protein)	0.053	Capsules  - middle		RRES		United Kingdom		Heat
UNT4	superoxide dismutase (nkat/g fresh weight)	14161.59	Capsules  - middle		RRES		United Kingdom		Heat
UNT4	superoxide dismutase (nkat/g fresh weight)	12599.84	Capsules  - middle		RRES		United Kingdom		Heat
UNT4	superoxide dismutase (nkat/g fresh weight)	7108.73	Capsules  - middle		RRES		United Kingdom		Heat
UNT18	superoxide dismutase (nkat/g fresh weight)	2394.07	Capsules  - middle		RRES		United Kingdom		Heat
UNT18	superoxide dismutase (nkat/g fresh weight)	2120.68	Capsules  - middle		RRES		United Kingdom		Heat
UNT18	superoxide dismutase (nkat/g fresh weight)	1752.21	Capsules  - middle		RRES		United Kingdom		Heat
UNT21	superoxide dismutase (nkat/g fresh weight)	3783.41	Capsules  - middle		RRES		United Kingdom		Heat
UNT21	superoxide dismutase (nkat/g fresh weight)	2970.17	Capsules  - middle		RRES		United Kingdom		Heat
UNT21	superoxide dismutase (nkat/g fresh weight)	6042.72	Capsules  - middle		RRES		United Kingdom		Heat
UNT46	superoxide dismutase (nkat/g fresh weight)	2698.44	Capsules  - middle		RRES		United Kingdom		Heat
UNT46	superoxide dismutase (nkat/g fresh weight)	2026.49	Capsules  - middle		RRES		United Kingdom		Heat
UNT4	superoxide dismutase (nkat/mg protein)	2109.55	Capsules  - middle		RRES		United Kingdom		Heat
UNT4	superoxide dismutase (nkat/mg protein)	15749.46	Capsules  - middle		RRES		United Kingdom		Heat
UNT4	superoxide dismutase (nkat/mg protein)	7524.45	Capsules  - middle		RRES		United Kingdom		Heat
UNT18	superoxide dismutase (nkat/mg protein)	298.5	Capsules  - middle		RRES		United Kingdom		Heat
UNT18	superoxide dismutase (nkat/mg protein)	388.86	Capsules  - middle		RRES		United Kingdom		Heat
UNT18	superoxide dismutase (nkat/mg protein)	359.25	Capsules  - middle		RRES		United Kingdom		Heat
UNT21	superoxide dismutase (nkat/mg protein)	732.77	Capsules  - middle		RRES		United Kingdom		Heat
UNT21	superoxide dismutase (nkat/mg protein)	2346.24	Capsules  - middle		RRES		United Kingdom		Heat
UNT21	superoxide dismutase (nkat/mg protein)	2692.94	Capsules  - middle		RRES		United Kingdom		Heat
UNT46	superoxide dismutase (nkat/mg protein)	532.79	Capsules  - middle		RRES		United Kingdom		Heat
UNT46	superoxide dismutase (nkat/mg protein)	480.48	Capsules  - middle		RRES		United Kingdom		Heat
UNT4	plant_anatomical_entity	Seeds  - bottom	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	h2o2 (nmol/g fresh weight)	2.54	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	total ascorbate (nmol/g fresh weight)	9269.25	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	total glutathione (nmol/g fresh weight)	900.18	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	ascorbate peroxidase (nkat/g fresh weight)	1.39	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	ascorbate peroxidase (nkat/mg protein)	0.19	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	glutathione reductase (nkat/g fresh weight)	10.69	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	glutathione reductase (nkat/mg protein)	1.49	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	catalase (nkat/g fresh weight)	0.38	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	catalase (nkat/mg protein)	0.05	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	peroxidase (nkat/g fresh weight)	0.023	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	peroxidase (nkat/mg protein)	0.003	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	superoxide dismutase (nkat/g fresh weight)	2240.28	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	superoxide dismutase (nkat/mg protein)	313.23	Seeds  - bottom		RRES		United Kingdom		Heat
UNT4	plant_anatomical_entity	Seeds  - middle	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	h2o2 (nmol/g fresh weight)	NaN	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	total ascorbate (nmol/g fresh weight)	13790.87	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	total glutathione (nmol/g fresh weight)	1240.46	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	ascorbate peroxidase (nkat/g fresh weight)	3.45	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	ascorbate peroxidase (nkat/mg protein)	0.59	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	glutathione reductase (nkat/g fresh weight)	6.86	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	glutathione reductase (nkat/mg protein)	1.17	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	catalase (nkat/g fresh weight)	0.26	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	catalase (nkat/mg protein)	0.04	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	peroxidase (nkat/g fresh weight)	0.004	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	peroxidase (nkat/mg protein)	0.001	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	superoxide dismutase (nkat/g fresh weight)	1372.02	Seeds  - middle		RRES		United Kingdom		Heat
UNT4	superoxide dismutase (nkat/mg protein)	234.56	Seeds  - middle		RRES		United Kingdom		Heat
UNT21	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT46	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT46	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT21	h2o2 (nmol/g fresh weight)	162.82	Leaf		AIT		Austria		Control
UNT46	h2o2 (nmol/g fresh weight)	174.99	Leaf		AIT		Austria		Control
UNT46	h2o2 (nmol/g fresh weight)	238.4	Leaf		AIT		Austria		Control
UNT21	total ascorbate (nmol/g fresh weight)	5304.8	Leaf		AIT		Austria		Control
UNT46	total ascorbate (nmol/g fresh weight)	5422.28	Leaf		AIT		Austria		Control
UNT46	total ascorbate (nmol/g fresh weight)	5678.46	Leaf		AIT		Austria		Control
UNT21	total glutathione (nmol/g fresh weight)	255.48	Leaf		AIT		Austria		Control
UNT46	total glutathione (nmol/g fresh weight)	253.86	Leaf		AIT		Austria		Control
UNT46	total glutathione (nmol/g fresh weight)	202.82	Leaf		AIT		Austria		Control
UNT21	ascorbate peroxidase (nkat/g fresh weight)	2.02	Leaf		AIT		Austria		Control
UNT46	ascorbate peroxidase (nkat/g fresh weight)	2.55	Leaf		AIT		Austria		Control
UNT46	ascorbate peroxidase (nkat/g fresh weight)	3.13	Leaf		AIT		Austria		Control
UNT21	ascorbate peroxidase (nkat/mg protein)	0.17	Leaf		AIT		Austria		Control
UNT46	ascorbate peroxidase (nkat/mg protein)	0.6	Leaf		AIT		Austria		Control
UNT46	ascorbate peroxidase (nkat/mg protein)	0.72	Leaf		AIT		Austria		Control
UNT21	glutathione reductase (nkat/g fresh weight)	8.45	Leaf		AIT		Austria		Control
UNT46	glutathione reductase (nkat/g fresh weight)	14.31	Leaf		AIT		Austria		Control
UNT46	glutathione reductase (nkat/g fresh weight)	14.28	Leaf		AIT		Austria		Control
UNT21	glutathione reductase (nkat/mg protein)	0.73	Leaf		AIT		Austria		Control
UNT46	glutathione reductase (nkat/mg protein)	3.35	Leaf		AIT		Austria		Control
UNT46	glutathione reductase (nkat/mg protein)	3.27	Leaf		AIT		Austria		Control
UNT21	catalase (nkat/g fresh weight)	0.72	Leaf		AIT		Austria		Control
UNT46	catalase (nkat/g fresh weight)	2.71	Leaf		AIT		Austria		Control
UNT46	catalase (nkat/g fresh weight)	2.02	Leaf		AIT		Austria		Control
UNT21	catalase (nkat/mg protein)	0.06	Leaf		AIT		Austria		Control
UNT46	catalase (nkat/mg protein)	0.63	Leaf		AIT		Austria		Control
UNT46	catalase (nkat/mg protein)	0.46	Leaf		AIT		Austria		Control
UNT21	peroxidase (nkat/g fresh weight)	0.132	Leaf		AIT		Austria		Control
UNT46	peroxidase (nkat/g fresh weight)	0.016	Leaf		AIT		Austria		Control
UNT46	peroxidase (nkat/g fresh weight)	0.013	Leaf		AIT		Austria		Control
UNT21	peroxidase (nkat/mg protein)	0.011	Leaf		AIT		Austria		Control
UNT46	peroxidase (nkat/mg protein)	0.004	Leaf		AIT		Austria		Control
UNT46	peroxidase (nkat/mg protein)	0.003	Leaf		AIT		Austria		Control
UNT21	superoxide dismutase (nkat/g fresh weight)	902.76	Leaf		AIT		Austria		Control
UNT46	superoxide dismutase (nkat/g fresh weight)	800.85	Leaf		AIT		Austria		Control
UNT46	superoxide dismutase (nkat/g fresh weight)	708.49	Leaf		AIT		Austria		Control
UNT21	superoxide dismutase (nkat/mg protein)	77.57	Leaf		AIT		Austria		Control
UNT46	superoxide dismutase (nkat/mg protein)	187.16	Leaf		AIT		Austria		Control
UNT46	superoxide dismutase (nkat/mg protein)	162.1	Leaf		AIT		Austria		Control
UNT21	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT46	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT46	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT46	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT21	h2o2 (nmol/g fresh weight)	151.65	Leaf		AIT		Austria		Drought
UNT46	h2o2 (nmol/g fresh weight)	148.13	Leaf		AIT		Austria		Drought
UNT46	h2o2 (nmol/g fresh weight)	189.54	Leaf		AIT		Austria		Drought
UNT46	h2o2 (nmol/g fresh weight)	190.99	Leaf		AIT		Austria		Drought
UNT21	total ascorbate (nmol/g fresh weight)	8850.61	Leaf		AIT		Austria		Drought
UNT46	total ascorbate (nmol/g fresh weight)	5920.24	Leaf		AIT		Austria		Drought
UNT46	total ascorbate (nmol/g fresh weight)	6888.04	Leaf		AIT		Austria		Drought
UNT46	total ascorbate (nmol/g fresh weight)	3488.85	Leaf		AIT		Austria		Drought
UNT21	total glutathione (nmol/g fresh weight)	172.14	Leaf		AIT		Austria		Drought
UNT46	total glutathione (nmol/g fresh weight)	362.0	Leaf		AIT		Austria		Drought
UNT46	total glutathione (nmol/g fresh weight)	319.24	Leaf		AIT		Austria		Drought
UNT46	total glutathione (nmol/g fresh weight)	165.63	Leaf		AIT		Austria		Drought
UNT21	ascorbate peroxidase (nkat/g fresh weight)	8.05	Leaf		AIT		Austria		Drought
UNT46	ascorbate peroxidase (nkat/g fresh weight)	2.66	Leaf		AIT		Austria		Drought
UNT46	ascorbate peroxidase (nkat/g fresh weight)	1.17	Leaf		AIT		Austria		Drought
UNT46	ascorbate peroxidase (nkat/g fresh weight)	2.72	Leaf		AIT		Austria		Drought
UNT21	ascorbate peroxidase (nkat/mg protein)	0.92	Leaf		AIT		Austria		Drought
UNT46	ascorbate peroxidase (nkat/mg protein)	0.64	Leaf		AIT		Austria		Drought
UNT46	ascorbate peroxidase (nkat/mg protein)	0.31	Leaf		AIT		Austria		Drought
UNT46	ascorbate peroxidase (nkat/mg protein)	0.57	Leaf		AIT		Austria		Drought
UNT21	glutathione reductase (nkat/g fresh weight)	7.91	Leaf		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/g fresh weight)	8.72	Leaf		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/g fresh weight)	13.12	Leaf		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/g fresh weight)	10.46	Leaf		AIT		Austria		Drought
UNT21	glutathione reductase (nkat/mg protein)	0.91	Leaf		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/mg protein)	2.11	Leaf		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/mg protein)	3.44	Leaf		AIT		Austria		Drought
UNT46	glutathione reductase (nkat/mg protein)	2.18	Leaf		AIT		Austria		Drought
UNT21	catalase (nkat/g fresh weight)	0.37	Leaf		AIT		Austria		Drought
UNT46	catalase (nkat/g fresh weight)	2.2	Leaf		AIT		Austria		Drought
UNT46	catalase (nkat/g fresh weight)	1.76	Leaf		AIT		Austria		Drought
UNT46	catalase (nkat/g fresh weight)	1.73	Leaf		AIT		Austria		Drought
UNT21	catalase (nkat/mg protein)	0.04	Leaf		AIT		Austria		Drought
UNT46	catalase (nkat/mg protein)	0.53	Leaf		AIT		Austria		Drought
UNT46	catalase (nkat/mg protein)	0.46	Leaf		AIT		Austria		Drought
UNT46	catalase (nkat/mg protein)	0.36	Leaf		AIT		Austria		Drought
UNT21	peroxidase (nkat/g fresh weight)	0.029	Leaf		AIT		Austria		Drought
UNT46	peroxidase (nkat/g fresh weight)	0.013	Leaf		AIT		Austria		Drought
UNT46	peroxidase (nkat/g fresh weight)	0.03	Leaf		AIT		Austria		Drought
UNT46	peroxidase (nkat/g fresh weight)	0.006	Leaf		AIT		Austria		Drought
UNT21	peroxidase (nkat/mg protein)	0.003	Leaf		AIT		Austria		Drought
UNT46	peroxidase (nkat/mg protein)	0.003	Leaf		AIT		Austria		Drought
UNT46	peroxidase (nkat/mg protein)	0.008	Leaf		AIT		Austria		Drought
UNT46	peroxidase (nkat/mg protein)	0.001	Leaf		AIT		Austria		Drought
UNT21	superoxide dismutase (nkat/g fresh weight)	440.73	Leaf		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/g fresh weight)	729.26	Leaf		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/g fresh weight)	666.95	Leaf		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/g fresh weight)	409.58	Leaf		AIT		Austria		Drought
UNT21	superoxide dismutase (nkat/mg protein)	50.52	Leaf		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/mg protein)	176.41	Leaf		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/mg protein)	175.08	Leaf		AIT		Austria		Drought
UNT46	superoxide dismutase (nkat/mg protein)	85.46	Leaf		AIT		Austria		Drought
UNT4	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT18	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT18	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT18	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT4	h2o2 (nmol/g fresh weight)	175.13	Leaf		AIT		Austria		Control
UNT18	h2o2 (nmol/g fresh weight)	185.02	Leaf		AIT		Austria		Control
UNT18	h2o2 (nmol/g fresh weight)	215.67	Leaf		AIT		Austria		Control
UNT18	h2o2 (nmol/g fresh weight)	188.39	Leaf		AIT		Austria		Control
UNT4	total ascorbate (nmol/g fresh weight)	5944.21	Leaf		AIT		Austria		Control
UNT18	total ascorbate (nmol/g fresh weight)	4230.2	Leaf		AIT		Austria		Control
UNT18	total ascorbate (nmol/g fresh weight)	5281.1	Leaf		AIT		Austria		Control
UNT18	total ascorbate (nmol/g fresh weight)	5203.45	Leaf		AIT		Austria		Control
UNT4	total glutathione (nmol/g fresh weight)	266.93	Leaf		AIT		Austria		Control
UNT18	total glutathione (nmol/g fresh weight)	264.76	Leaf		AIT		Austria		Control
UNT18	total glutathione (nmol/g fresh weight)	213.09	Leaf		AIT		Austria		Control
UNT18	total glutathione (nmol/g fresh weight)	228.52	Leaf		AIT		Austria		Control
UNT4	ascorbate peroxidase (nkat/g fresh weight)	1.24	Leaf		AIT		Austria		Control
UNT18	ascorbate peroxidase (nkat/g fresh weight)	7.08	Leaf		AIT		Austria		Control
UNT18	ascorbate peroxidase (nkat/g fresh weight)	4.67	Leaf		AIT		Austria		Control
UNT18	ascorbate peroxidase (nkat/g fresh weight)	6.47	Leaf		AIT		Austria		Control
UNT4	ascorbate peroxidase (nkat/mg protein)	0.22	Leaf		AIT		Austria		Control
UNT18	ascorbate peroxidase (nkat/mg protein)	1.53	Leaf		AIT		Austria		Control
UNT18	ascorbate peroxidase (nkat/mg protein)	1.05	Leaf		AIT		Austria		Control
UNT18	ascorbate peroxidase (nkat/mg protein)	1.6	Leaf		AIT		Austria		Control
UNT4	glutathione reductase (nkat/g fresh weight)	4.09	Leaf		AIT		Austria		Control
UNT18	glutathione reductase (nkat/g fresh weight)	2.92	Leaf		AIT		Austria		Control
UNT18	glutathione reductase (nkat/g fresh weight)	3.63	Leaf		AIT		Austria		Control
UNT18	glutathione reductase (nkat/g fresh weight)	3.46	Leaf		AIT		Austria		Control
UNT4	glutathione reductase (nkat/mg protein)	0.72	Leaf		AIT		Austria		Control
UNT18	glutathione reductase (nkat/mg protein)	0.63	Leaf		AIT		Austria		Control
UNT18	glutathione reductase (nkat/mg protein)	0.82	Leaf		AIT		Austria		Control
UNT18	glutathione reductase (nkat/mg protein)	0.86	Leaf		AIT		Austria		Control
UNT4	catalase (nkat/g fresh weight)	0.95	Leaf		AIT		Austria		Control
UNT18	catalase (nkat/g fresh weight)	0.52	Leaf		AIT		Austria		Control
UNT18	catalase (nkat/g fresh weight)	0.93	Leaf		AIT		Austria		Control
UNT18	catalase (nkat/g fresh weight)	0.48	Leaf		AIT		Austria		Control
UNT4	catalase (nkat/mg protein)	0.17	Leaf		AIT		Austria		Control
UNT18	catalase (nkat/mg protein)	0.11	Leaf		AIT		Austria		Control
UNT18	catalase (nkat/mg protein)	0.21	Leaf		AIT		Austria		Control
UNT18	catalase (nkat/mg protein)	0.12	Leaf		AIT		Austria		Control
UNT4	peroxidase (nkat/g fresh weight)	0.009	Leaf		AIT		Austria		Control
UNT18	peroxidase (nkat/g fresh weight)	0.001	Leaf		AIT		Austria		Control
UNT18	peroxidase (nkat/g fresh weight)	0.004	Leaf		AIT		Austria		Control
UNT18	peroxidase (nkat/g fresh weight)	0.002	Leaf		AIT		Austria		Control
UNT4	peroxidase (nkat/mg protein)	0.002	Leaf		AIT		Austria		Control
UNT18	peroxidase (nkat/mg protein)	0.0	Leaf		AIT		Austria		Control
UNT18	peroxidase (nkat/mg protein)	0.001	Leaf		AIT		Austria		Control
UNT18	peroxidase (nkat/mg protein)	0.0	Leaf		AIT		Austria		Control
UNT4	superoxide dismutase (nkat/g fresh weight)	569.3	Leaf		AIT		Austria		Control
UNT18	superoxide dismutase (nkat/g fresh weight)	923.56	Leaf		AIT		Austria		Control
UNT18	superoxide dismutase (nkat/g fresh weight)	754.97	Leaf		AIT		Austria		Control
UNT18	superoxide dismutase (nkat/g fresh weight)	499.05	Leaf		AIT		Austria		Control
UNT4	superoxide dismutase (nkat/mg protein)	100.25	Leaf		AIT		Austria		Control
UNT18	superoxide dismutase (nkat/mg protein)	200.03	Leaf		AIT		Austria		Control
UNT18	superoxide dismutase (nkat/mg protein)	169.92	Leaf		AIT		Austria		Control
UNT18	superoxide dismutase (nkat/mg protein)	123.28	Leaf		AIT		Austria		Control
UNT4	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT4	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT4	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT18	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Drought
UNT4	h2o2 (nmol/g fresh weight)	176.46	Leaf		AIT		Austria		Drought
UNT4	h2o2 (nmol/g fresh weight)	189.05	Leaf		AIT		Austria		Drought
UNT4	h2o2 (nmol/g fresh weight)	253.36	Leaf		AIT		Austria		Drought
UNT18	h2o2 (nmol/g fresh weight)	193.44	Leaf		AIT		Austria		Drought
UNT4	total ascorbate (nmol/g fresh weight)	2882.08	Leaf		AIT		Austria		Drought
UNT4	total ascorbate (nmol/g fresh weight)	3769.47	Leaf		AIT		Austria		Drought
UNT4	total ascorbate (nmol/g fresh weight)	4426.54	Leaf		AIT		Austria		Drought
UNT18	total ascorbate (nmol/g fresh weight)	4785.85	Leaf		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	410.73	Leaf		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	351.25	Leaf		AIT		Austria		Drought
UNT4	total glutathione (nmol/g fresh weight)	857.56	Leaf		AIT		Austria		Drought
UNT18	total glutathione (nmol/g fresh weight)	306.87	Leaf		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	1.36	Leaf		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	1.2	Leaf		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/g fresh weight)	0.31	Leaf		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/g fresh weight)	7.61	Leaf		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	0.22	Leaf		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	0.19	Leaf		AIT		Austria		Drought
UNT4	ascorbate peroxidase (nkat/mg protein)	0.04	Leaf		AIT		Austria		Drought
UNT18	ascorbate peroxidase (nkat/mg protein)	1.76	Leaf		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	4.29	Leaf		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	4.46	Leaf		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/g fresh weight)	3.72	Leaf		AIT		Austria		Drought
UNT18	glutathione reductase (nkat/g fresh weight)	3.63	Leaf		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/mg protein)	0.69	Leaf		AIT		Austria		Drought
UNT4	glutathione reductase (nkat/mg protein)	0.69	Leaf		AIT		Austria		Drought
